id,sku,name,seller_product_id,seller_id,tracking_info_amplitude,inventory_status,inventory_type,data_version,day_ago_created,brand_or_author,current_seller,stock_item,categories,benefits_count,rating_average,reviews_count,stars,productset_id,primary_category_path,price,original_price,discount,discount_rate,favourite_count,badges_new,badges_v3,quantity_sold,product_reco_score,availability,shippable,category,source_file
164500491,2232921482048,Phiếu Quà Tặng Việt Talents 3.000.000đ Zin QR,164500492,187429,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,1440,,id:187429; sku:2232921482048; name:Việt Talents; store_id:174463; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",94,1/2/11312/13744,3000000,3000000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],7.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
24382188,6141828517364,Phiếu Quà Tặng 4.000.000đ,24382189,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2383,,id:1; sku:6141828517364; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,5.0,10,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_10,percent_100",94,1/2/11312/13744,4000000,4000000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],12287.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
24376736,9601929275107,Phiếu Quà Tặng 1.500.000đ,24376737,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2383,,id:1; sku:9601929275107; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,4.5,8,"1:count_1,percent_12;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_7,percent_88",94,1/2/11312/13744,1500000,1500000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],14740.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
9672465,4021854370008,Phiếu Quà Tặng 800.000đ,9672466,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2588,,id:1; sku:4021854370008; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",94,1/2/11312/13744,800000,800000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],7930.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
7322123,6035991578072,Phiếu Quà Tặng 10.000.000đ,7322125,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2638,,id:1; sku:6035991578072; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,4.7,17,"1:count_1,percent_5;2:count_0,percent_0;3:count_0,percent_0;4:count_1,percent_6;5:count_15,percent_89",94,1/2/11312/13744,10000000,10000000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],25139.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
7322047,6436217555431,Phiếu Quà Tặng 400.000đ,7322049,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2638,,id:1; sku:6436217555431; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,4.7,10,"1:count_0,percent_0;2:count_1,percent_10;3:count_0,percent_0;4:count_0,percent_0;5:count_9,percent_90",94,1/2/11312/13744,400000,400000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],13054.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
7321979,5534180232340,Phiếu Quà Tặng 300.000đ,7321981,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2638,,id:1; sku:5534180232340; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,4.6,133,"1:count_10,percent_7;2:count_3,percent_2;3:count_0,percent_0;4:count_2,percent_2;5:count_118,percent_89",94,1/2/11312/13744,300000,300000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],137129.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
2648565,8938747720016,Phiếu Quà Tặng 3.000.000đ,2648647,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2786,,id:1; sku:8938747720016; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,4.3,15,"1:count_2,percent_13;2:count_0,percent_0;3:count_0,percent_0;4:count_2,percent_13;5:count_11,percent_74",94,1/2/11312/13744,3000000,3000000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],37720.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
1559601,8057421799954,Phiếu Quà Tặng 5.000.000đ,1559603,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2896,,id:1; sku:8057421799954; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,4.8,9,"1:count_0,percent_0;2:count_0,percent_0;3:count_1,percent_11;4:count_0,percent_0;5:count_8,percent_89",94,1/2/11312/13744,5000000,5000000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],30087.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
1559593,7622673836156,Phiếu Quà Tặng 2.000.000đ,1559595,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2896,,id:1; sku:7622673836156; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,4.5,14,"1:count_1,percent_7;2:count_0,percent_0;3:count_1,percent_7;4:count_1,percent_7;5:count_11,percent_79",94,1/2/11312/13744,2000000,2000000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],35875.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
1559589,2205513610694,Phiếu Quà Tặng 1.000.000đ,1559591,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2896,,id:1; sku:2205513610694; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,4.5,53,"1:count_4,percent_7;2:count_0,percent_0;3:count_2,percent_3;4:count_5,percent_10;5:count_42,percent_80",94,1/2/11312/13744,1000000,1000000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],100297.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
1559585,6283726702449,Phiếu Quà Tặng 500.000đ,1559587,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2896,,id:1; sku:6283726702449; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,4.5,81,"1:count_8,percent_9;2:count_0,percent_0;3:count_3,percent_4;4:count_3,percent_4;5:count_67,percent_83",94,1/2/11312/13744,500000,500000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],76723.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
1559581,1407443771105,Phiếu Quà Tặng 200.000đ,1559583,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2896,,id:1; sku:1407443771105; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,4.4,172,"1:count_18,percent_10;2:count_5,percent_2;3:count_7,percent_4;4:count_6,percent_4;5:count_136,percent_80",94,1/2/11312/13744,200000,200000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],125941.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
1559415,4058439754762,Phiếu Quà Tặng 100.000đ,1559417,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2896,,id:1; sku:4058439754762; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,4.6,373,"1:count_23,percent_6;2:count_3,percent_1;3:count_12,percent_3;4:count_23,percent_6;5:count_312,percent_84",94,1/2/11312/13744,100000,100000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],827374.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
1559411,6060363366612,Phiếu Quà Tặng 50.000đ,1559413,1,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:None,available,backorder,3300,2896,,id:1; sku:6060363366612; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,0,4.7,426,"1:count_18,percent_4;2:count_2,percent_1;3:count_7,percent_1;4:count_23,percent_6;5:count_376,percent_88",94,1/2/11312/13744,50000,50000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],1061242.0,0,1,True,vouchers_services,vouchers_services_page01_03.csv
278851832,4770335171096,Giftpop - Phiếu Quà Tặng Cân Taiwanese Street Hotpot 200K,278851833,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,87,,id:23820; sku:4770335171096; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11316; name:Nhà hàng - Quán ăn; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11316,200000,200000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page01_03.csv
278849493,3549269428972,Giftpop - Phiếu quà tặng Chicken Plus 30K,278849494,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,88,,id:23820; sku:3549269428972; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,30000,30000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page01_03.csv
278841756,4284112122269,Giftpop - Phiếu Quà Tặng Jinro BBQ 200K,278841757,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,90,,id:23820; sku:4284112122269; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/11314/24382,200000,200000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page01_03.csv
278840062,7642871463870,Giftpop - Phiếu Quà Tặng Rabity 200K,278840063,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,91,,id:23820; sku:7642871463870; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",629,1/2/11312/11334,200000,200000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page01_03.csv
278837581,2178781556940,Giftpop - Phiếu Quà Tặng June Noodle House 500K,278837582,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,91,,id:23820; sku:2178781556940; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,500000,500000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page01_03.csv
278820581,9476603450396,Giftpop - Phiếu Quà Tặng Jeonbok - BaoYu 100K,278820582,23820,is_authentic:False; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:defective_product,available,,3300,95,,id:23820; sku:9476603450396; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:24390; name:Nhà hàng; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,100000,100000,0,0,0,[],[],,0,1,True,vouchers_services,vouchers_services_page01_03.csv
278815326,4497855129196,Giftpop - Spicy Box Voucher Buffet Dành Cho 3 Người,278815327,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,97,,id:23820; sku:4497855129196; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,451000,451000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page01_03.csv
278815222,2922945407426,Giftpop - Phiếu quà tặng Spicy Box 500K,278815223,23820,is_authentic:False; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:defective_product,available,backorder,3300,97,,id:23820; sku:2922945407426; name:GIFTPOP; store_id:23224; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:11312; name:Voucher - Dịch vụ; is_leaf:False,1,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",615,1/2/11312/11313/24390,500000,500000,0,0,0,"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Thanh toán qua thẻ & ví', 'type': 'delivery_info_badge'}]",[],,0,1,True,vouchers_services,vouchers_services_page01_03.csv
